Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477448,-,-,-,40.01,-105.26,0,1629,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity
2019,10,25,5,30,-2.9000000000000004,53.02
2019,10,25,6,30,-2.7,51.29
2019,10,25,7,30,-2.6,50.28
2019,10,25,8,30,-2.5,49.79
2019,10,25,9,30,-2.4000000000000004,50.39
2019,10,25,10,30,-2.1,50.78
2019,10,25,11,30,-1.8,51.42
2019,10,25,12,30,-1.4000000000000001,51.71
2019,10,25,13,30,0.5,46.83
2019,10,25,14,30,4.5,41.86
2019,10,25,15,30,8.700000000000001,37.64
2019,10,25,16,30,11.8,35.79
2019,10,25,17,30,14,33.18
2019,10,25,18,30,15.600000000000001,30.86
2019,10,25,19,30,16.7,29.490000000000002
2019,10,25,20,30,17.1,29.330000000000002
2019,10,25,21,30,16.8,30.36
2019,10,25,22,30,15.200000000000001,34.58
2019,10,25,23,30,13.9,44.99
2019,10,26,0,30,8.5,53.89
2019,10,26,1,30,6.800000000000001,58.01
2019,10,26,2,30,6.300000000000001,59.85
2019,10,26,3,30,6,61.06
2019,10,26,4,30,5.7,62.31
2019,10,26,5,30,5.4,62.61
2019,10,26,6,30,5.4,60.300000000000004
2019,10,26,7,30,5.5,57.1
2019,10,26,8,30,5.7,55.42
2019,10,26,9,30,5.7,56.95
2019,10,26,10,30,5.7,58.550000000000004
2019,10,26,11,30,5.6000000000000005,59.21
2019,10,26,12,30,5.6000000000000005,56.89
2019,10,26,13,30,6.5,50.2
2019,10,26,14,30,9.3,41.42
2019,10,26,15,30,12.9,34.43
2019,10,26,16,30,15.8,28.17
2019,10,26,17,30,18,23.54
2019,10,26,18,30,19.400000000000002,20.580000000000002
2019,10,26,19,30,20.1,18.89
2019,10,26,20,30,20.200000000000003,18.330000000000002
2019,10,26,21,30,19.400000000000002,18.98
2019,10,26,22,30,17,22.56
2019,10,26,23,30,15.200000000000001,35.300000000000004
2019,10,27,0,30,10.100000000000001,39.96
2019,10,27,1,30,8.6,41.69
2019,10,27,2,30,6.4,49.6
2019,10,27,3,30,3.7,65.18
2019,10,27,4,30,1.5,80.60000000000001
2019,10,27,5,30,-0.30000000000000004,83.95
2019,10,27,6,30,-1.7000000000000002,81.22
2019,10,27,7,30,-2.6,77.8
2019,10,27,8,30,-3,74.71000000000001
2019,10,27,9,30,-3.3000000000000003,72.98
2019,10,27,10,30,-3.6,72.42
2019,10,27,11,30,-4,72.49
2019,10,27,12,30,-4.5,72.69
2019,10,27,13,30,-4.6000000000000005,70.96000000000001
2019,10,27,14,30,-4,65.99
2019,10,27,15,30,-2.7,58.64
2019,10,27,16,30,-0.9,51.92
2019,10,27,17,30,0.7000000000000001,47.93
2019,10,27,18,30,1.8,45.800000000000004
2019,10,27,19,30,2.4000000000000004,44.97
2019,10,27,20,30,2.4000000000000004,45.6
2019,10,27,21,30,1.4000000000000001,49.17
2019,10,27,22,30,-0.2,54.82
2019,10,27,23,30,-1.1,57.03
2019,10,28,0,30,-3.7,65.64
2019,10,28,1,30,-4.7,67.53
2019,10,28,2,30,-5.6000000000000005,67.8
2019,10,28,3,30,-6.300000000000001,66.66
2019,10,28,4,30,-6.800000000000001,65.89
2019,10,28,5,30,-7.1000000000000005,65.4
2019,10,28,6,30,-7.4,65.96000000000001
2019,10,28,7,30,-7.6000000000000005,65.86
2019,10,28,8,30,-7.800000000000001,65.88
2019,10,28,9,30,-7.9,65.51
2019,10,28,10,30,-8.1,65.36
2019,10,28,11,30,-8.1,64.31
2019,10,28,12,30,-8,63.57
2019,10,28,13,30,-7.7,62.29
2019,10,28,14,30,-6.9,59.88
2019,10,28,15,30,-5.7,58.46
2019,10,28,16,30,-4.1000000000000005,53.09
2019,10,28,17,30,-2,47.14
2019,10,28,18,30,-0.2,43.34
2019,10,28,19,30,0.7000000000000001,41
2019,10,28,20,30,1,39.21
2019,10,28,21,30,0.6000000000000001,39.15
2019,10,28,22,30,-0.6000000000000001,42.57
2019,10,28,23,30,-1.5,45.43
2019,10,29,0,30,-4.9,49.08
2019,10,29,1,30,-5.300000000000001,51.300000000000004
2019,10,29,2,30,-5.300000000000001,51.620000000000005
2019,10,29,3,30,-5.300000000000001,51.22
2019,10,29,4,30,-5.300000000000001,51.27
2019,10,29,5,30,-5.1000000000000005,50.93
2019,10,29,6,30,-5,49.83
2019,10,29,7,30,-5.2,51.95
2019,10,29,8,30,-5.5,54.95
2019,10,29,9,30,-6,59.370000000000005
2019,10,29,10,30,-6.6000000000000005,64.58
2019,10,29,11,30,-7.1000000000000005,68.08
2019,10,29,12,30,-7.6000000000000005,69.41
2019,10,29,13,30,-7.800000000000001,68.62
2019,10,29,14,30,-7.6000000000000005,67.04
2019,10,29,15,30,-7.300000000000001,64.43
2019,10,29,16,30,-6.800000000000001,60.43
2019,10,29,17,30,-6.300000000000001,57.46
2019,10,29,18,30,-6.1000000000000005,56.6
2019,10,29,19,30,-6.4,57.47
2019,10,29,20,30,-7.1000000000000005,59.02
2019,10,29,21,30,-7.9,60.59
2019,10,29,22,30,-8.8,62.77
2019,10,29,23,30,-9.3,62.6
2019,10,30,0,30,-10.700000000000001,65.6
2019,10,30,1,30,-11.200000000000001,64.71000000000001
2019,10,30,2,30,-11.600000000000001,63.81
2019,10,30,3,30,-11.9,62.86
2019,10,30,4,30,-12.200000000000001,62.32
2019,10,30,5,30,-12.5,62.230000000000004
2019,10,30,6,30,-12.8,62.300000000000004
2019,10,30,7,30,-13.100000000000001,61.99
2019,10,30,8,30,-13.3,61.53
2019,10,30,9,30,-13.4,60.61
2019,10,30,10,30,-13.600000000000001,60.29
2019,10,30,11,30,-13.700000000000001,59.11
2019,10,30,12,30,-13.700000000000001,57.160000000000004
2019,10,30,13,30,-13.4,54.18
2019,10,30,14,30,-12.200000000000001,49.75
2019,10,30,15,30,-10.4,47.410000000000004
2019,10,30,16,30,-8.6,44.050000000000004
2019,10,30,17,30,-6.800000000000001,43.12
2019,10,30,18,30,-5.300000000000001,43.43
2019,10,30,19,30,-4.1000000000000005,43.7
2019,10,30,20,30,-3.4000000000000004,43.800000000000004
2019,10,30,21,30,-3.1,43.910000000000004
2019,10,30,22,30,-3.8000000000000003,48.27
2019,10,30,23,30,-4.5,47.84
2019,10,31,0,30,-8.1,50.13
2019,10,31,1,30,-9.600000000000001,50.61
2019,10,31,2,30,-10.4,51.54
2019,10,31,3,30,-10.4,51.06
2019,10,31,4,30,-10,49.34
2019,10,31,5,30,-9.700000000000001,47.75
2019,10,31,6,30,-9.3,47.02
2019,10,31,7,30,-8.9,47.58
2019,10,31,8,30,-8.4,47.910000000000004
2019,10,31,9,30,-7.9,47.33
2019,10,31,10,30,-7.6000000000000005,48.03
2019,10,31,11,30,-7.2,48.45
2019,10,31,12,30,-6.9,48.97
2019,10,31,13,30,-5.9,46.54
2019,10,31,14,30,-3.2,40.84
2019,10,31,15,30,0.2,42.74
2019,10,31,16,30,3.4000000000000004,42.96
2019,10,31,17,30,5.5,39.28
2019,10,31,18,30,6.800000000000001,39.03
2019,10,31,19,30,7.6000000000000005,39.43
2019,10,31,20,30,8.1,40.300000000000004
2019,10,31,21,30,7.6000000000000005,44.480000000000004
2019,10,31,22,30,5.4,60.65
2019,10,31,23,30,3.8000000000000003,64.68
2019,11,1,0,30,-0.4,67.98
2019,11,1,1,30,-1.1,65.05
2019,11,1,2,30,-0.9,61.56
2019,11,1,3,30,-0.30000000000000004,58.81
2019,11,1,4,30,0.30000000000000004,56.34
2019,11,1,5,30,0.4,55.29
2019,11,1,6,30,0,54.89
2019,11,1,7,30,-0.6000000000000001,53.980000000000004
2019,11,1,8,30,-1.3,53.97
2019,11,1,9,30,-2.2,55.22
2019,11,1,10,30,-3,56.99
2019,11,1,11,30,-3.8000000000000003,59.26
2019,11,1,12,30,-4.7,60.84
2019,11,1,13,30,-4.5,57.38
2019,11,1,14,30,-2.3000000000000003,50.11
2019,11,1,15,30,0.30000000000000004,47.04
2019,11,1,16,30,2,43.19
2019,11,1,17,30,3.1,43.19
2019,11,1,18,30,3.8000000000000003,43.11
2019,11,1,19,30,4.2,42.5
2019,11,1,20,30,4.2,42.67
2019,11,1,21,30,3.8000000000000003,43.82
2019,11,1,22,30,2.2,49.01
2019,11,1,23,30,1.1,55.31
2019,11,2,0,30,-2.9000000000000004,61.86
2019,11,2,1,30,-3.8000000000000003,63.02
2019,11,2,2,30,-4.4,64.73
2019,11,2,3,30,-4.7,65.03
2019,11,2,4,30,-4.800000000000001,64.06
2019,11,2,5,30,-4.9,62.410000000000004
2019,11,2,6,30,-4.9,59.620000000000005
2019,11,2,7,30,-4.800000000000001,55.84
2019,11,2,8,30,-4.7,51.71
2019,11,2,9,30,-4.4,46.81
2019,11,2,10,30,-4,42.93
2019,11,2,11,30,-3.8000000000000003,41.54
2019,11,2,12,30,-3.5,41.19
2019,11,2,13,30,-2.4000000000000004,39.02
2019,11,2,14,30,0.4,35.660000000000004
2019,11,2,15,30,4.1000000000000005,31.48
2019,11,2,16,30,7.7,28.04
2019,11,2,17,30,10.4,24.240000000000002
2019,11,2,18,30,12.100000000000001,23.18
2019,11,2,19,30,12.9,23.62
2019,11,2,20,30,12.9,24.86
2019,11,2,21,30,11.5,29.25
2019,11,2,22,30,8.200000000000001,46.03
2019,11,2,23,30,6.1000000000000005,46.85
2019,11,3,0,30,1.4000000000000001,53.410000000000004
2019,11,3,1,30,0.5,53.49
2019,11,3,2,30,0.30000000000000004,52.27
2019,11,3,3,30,0.5,50.13
2019,11,3,4,30,0.6000000000000001,48.17
2019,11,3,5,30,0.6000000000000001,46.02
2019,11,3,6,30,0.4,44.2
2019,11,3,7,30,0.30000000000000004,42.6
2019,11,3,8,30,0.30000000000000004,41.24
2019,11,3,9,30,0.4,40.83
2019,11,3,10,30,0.6000000000000001,40.71
2019,11,3,11,30,0.6000000000000001,40.46
2019,11,3,12,30,0.8,39.42
2019,11,3,13,30,1.7000000000000002,36.28
2019,11,3,14,30,4.2,32.45
2019,11,3,15,30,7.300000000000001,31.95
2019,11,3,16,30,10.100000000000001,25.91
2019,11,3,17,30,12.200000000000001,23.94
2019,11,3,18,30,13.600000000000001,23.86
2019,11,3,19,30,14.3,24.21
2019,11,3,20,30,14.3,25.01
2019,11,3,21,30,13.3,27.3
2019,11,3,22,30,10.4,38.51
2019,11,3,23,30,8.4,43.18
2019,11,4,0,30,5.5,45.75
2019,11,4,1,30,4.4,48.67
2019,11,4,2,30,3.6,51.1
2019,11,4,3,30,3.2,51.68
2019,11,4,4,30,3,51.5
2019,11,4,5,30,2.7,52.25
2019,11,4,6,30,2.4000000000000004,53
2019,11,4,7,30,2,54.36
2019,11,4,8,30,1.3,57.370000000000005
2019,11,4,9,30,0.6000000000000001,61.27
2019,11,4,10,30,0.5,63.160000000000004
2019,11,4,11,30,0.6000000000000001,64.29
2019,11,4,12,30,0.5,66.83
2019,11,4,13,30,0.8,67.18
2019,11,4,14,30,2.7,61.17
2019,11,4,15,30,5.4,53.47
2019,11,4,16,30,7.7,48.550000000000004
2019,11,4,17,30,9.600000000000001,43.57
2019,11,4,18,30,11,39.2
2019,11,4,19,30,11.9,36.410000000000004
2019,11,4,20,30,12.200000000000001,35.2
2019,11,4,21,30,11.600000000000001,36.1
2019,11,4,22,30,9.5,41.46
2019,11,4,23,30,7.800000000000001,49.43
2019,11,5,0,30,3.5,61.75
2019,11,5,1,30,1.9000000000000001,68.73
2019,11,5,2,30,0.7000000000000001,74.82000000000001
2019,11,5,3,30,0.2,76.57000000000001
2019,11,5,4,30,0.1,75.38
2019,11,5,5,30,0,74.09
2019,11,5,6,30,0.1,71.8
2019,11,5,7,30,0.2,69.35000000000001
2019,11,5,8,30,0.30000000000000004,67.08
2019,11,5,9,30,0.2,66.27
2019,11,5,10,30,0.2,65.61
2019,11,5,11,30,0.2,65.57000000000001
2019,11,5,12,30,0.30000000000000004,65.22
2019,11,5,13,30,1.1,61.660000000000004
2019,11,5,14,30,3.6,52.620000000000005
2019,11,5,15,30,7.2,43.61
2019,11,5,16,30,10.4,36.5
2019,11,5,17,30,12.600000000000001,31.810000000000002
2019,11,5,18,30,13.9,29.01
2019,11,5,19,30,14.700000000000001,27.27
2019,11,5,20,30,15,26.6
2019,11,5,21,30,14.600000000000001,27.22
2019,11,5,22,30,12.4,32.5
2019,11,5,23,30,10.600000000000001,41.77
2019,11,6,0,30,6.6000000000000005,47.74
2019,11,6,1,30,5,51.4
2019,11,6,2,30,3.9000000000000004,53.910000000000004
2019,11,6,3,30,3.4000000000000004,54.67
2019,11,6,4,30,3.3000000000000003,53.93
2019,11,6,5,30,3.1,53.69
2019,11,6,6,30,2.7,54.33
2019,11,6,7,30,2.4000000000000004,54.67
2019,11,6,8,30,2.2,54.51
2019,11,6,9,30,2.1,53.71
2019,11,6,10,30,2.1,52.28
2019,11,6,11,30,2.1,50.92
2019,11,6,12,30,2.1,49.75
2019,11,6,13,30,2.7,46.6
2019,11,6,14,30,5.6000000000000005,39.13
2019,11,6,15,30,9.5,33.24
2019,11,6,16,30,12.200000000000001,27.060000000000002
2019,11,6,17,30,13.700000000000001,24.080000000000002
2019,11,6,18,30,14.4,22.54
2019,11,6,19,30,14.4,22.67
2019,11,6,20,30,13.4,24.86
2019,11,6,21,30,11.100000000000001,30.2
2019,11,6,22,30,7.7,40.13
2019,11,6,23,30,5.7,49.39
2019,11,7,0,30,0.9,68.35000000000001
2019,11,7,1,30,-0.5,75.42
2019,11,7,2,30,-1,75.09
2019,11,7,3,30,-1.5,74.12
2019,11,7,4,30,-2,73.99
2019,11,7,5,30,-2.4000000000000004,73.29
2019,11,7,6,30,-2.8000000000000003,73.07000000000001
2019,11,7,7,30,-3,72.24
2019,11,7,8,30,-3.1,71.56
2019,11,7,9,30,-3.1,71.18
2019,11,7,10,30,-2.9000000000000004,70.26
2019,11,7,11,30,-2.9000000000000004,70.63
2019,11,7,12,30,-2.9000000000000004,70.68
2019,11,7,13,30,-2.2,66.92
2019,11,7,14,30,0.30000000000000004,56.5
2019,11,7,15,30,3.6,46.19
2019,11,7,16,30,6.5,36.160000000000004
2019,11,7,17,30,9.1,27.5
2019,11,7,18,30,11,22.7
2019,11,7,19,30,12.200000000000001,20.14
2019,11,7,20,30,12.5,19.44
2019,11,7,21,30,11.8,20.42
2019,11,7,22,30,9.1,25.37
2019,11,7,23,30,7,36.93
2019,11,8,0,30,2.7,45.480000000000004
2019,11,8,1,30,1.4000000000000001,48.6
2019,11,8,2,30,0.8,48.660000000000004
2019,11,8,3,30,1,46.67
2019,11,8,4,30,1.2000000000000002,45.11
2019,11,8,5,30,0.7000000000000001,45.550000000000004
2019,11,8,6,30,0.2,46.35
2019,11,8,7,30,0.1,46.5
2019,11,8,8,30,0.30000000000000004,45.910000000000004
2019,11,8,9,30,0.7000000000000001,44.5
2019,11,8,10,30,1.1,42.83
2019,11,8,11,30,1.5,41.21
2019,11,8,12,30,1.7000000000000002,40.39
2019,11,8,13,30,2.4000000000000004,38.050000000000004
2019,11,8,14,30,5.2,31.98
2019,11,8,15,30,9.4,25.21
2019,11,8,16,30,13,17.580000000000002
2019,11,8,17,30,15.600000000000001,13.6
2019,11,8,18,30,17,12.67
2019,11,8,19,30,17.7,13.25
2019,11,8,20,30,17.6,14.69
2019,11,8,21,30,16.8,16.67
2019,11,8,22,30,14,23.76
2019,11,8,23,30,11.8,31.57
2019,11,9,0,30,7.800000000000001,36.46
2019,11,9,1,30,7.2,35.18
2019,11,9,2,30,6.6000000000000005,34.1
2019,11,9,3,30,6.300000000000001,33.4
2019,11,9,4,30,6,34.05
2019,11,9,5,30,5.9,34.82
2019,11,9,6,30,5.800000000000001,35.74
2019,11,9,7,30,5.7,36.14
2019,11,9,8,30,5.7,35.92
2019,11,9,9,30,5.7,35.54
2019,11,9,10,30,5.800000000000001,35.300000000000004
2019,11,9,11,30,5.800000000000001,35.99
2019,11,9,12,30,5.800000000000001,36.74
2019,11,9,13,30,6.4,35.6
2019,11,9,14,30,9.200000000000001,30.07
2019,11,9,15,30,13.4,24.1
2019,11,9,16,30,17.2,19.56
2019,11,9,17,30,20,16.02
2019,11,9,18,30,21.6,13.65
2019,11,9,19,30,22.1,12.68
2019,11,9,20,30,21.900000000000002,12.58
2019,11,9,21,30,20.5,13.85
2019,11,9,22,30,16.7,22.1
2019,11,9,23,30,14,31.34
2019,11,10,0,30,9.3,36.53
2019,11,10,1,30,8.1,38.47
2019,11,10,2,30,7.800000000000001,37.82
2019,11,10,3,30,7.9,35.77
2019,11,10,4,30,7.7,35.44
2019,11,10,5,30,7.4,35.31
2019,11,10,6,30,7.1000000000000005,35.4
2019,11,10,7,30,6.800000000000001,35.59
2019,11,10,8,30,6.4,36.06
2019,11,10,9,30,6.1000000000000005,36.24
2019,11,10,10,30,5.6000000000000005,36.92
2019,11,10,11,30,5.2,37.52
2019,11,10,12,30,4.7,38.57
2019,11,10,13,30,5,37.410000000000004
2019,11,10,14,30,7.7,31.88
2019,11,10,15,30,11.8,26.32
2019,11,10,16,30,15.600000000000001,19.43
2019,11,10,17,30,18.400000000000002,15.4
2019,11,10,18,30,19.900000000000002,13.67
2019,11,10,19,30,20.5,13.040000000000001
2019,11,10,20,30,20.400000000000002,13.08
2019,11,10,21,30,19,14.450000000000001
2019,11,10,22,30,16,21.78
2019,11,10,23,30,14.100000000000001,28.12
2019,11,11,0,30,9.700000000000001,34.21
2019,11,11,1,30,6.9,45.160000000000004
2019,11,11,2,30,4.6000000000000005,54.230000000000004
2019,11,11,3,30,2.4000000000000004,63.56
2019,11,11,4,30,0.8,71.39
2019,11,11,5,30,-0.30000000000000004,74.3
2019,11,11,6,30,-1.3,74.79
2019,11,11,7,30,-2.8000000000000003,76.22
2019,11,11,8,30,-4.4,75.52
2019,11,11,9,30,-5.9,73.62
2019,11,11,10,30,-6.800000000000001,70.35000000000001
2019,11,11,11,30,-7.2,67.57000000000001
2019,11,11,12,30,-7.2,66.05
2019,11,11,13,30,-7,64.57000000000001
2019,11,11,14,30,-6.1000000000000005,59.57
2019,11,11,15,30,-4.4,52.25
2019,11,11,16,30,-2.3000000000000003,43.04
2019,11,11,17,30,-0.30000000000000004,34.9
2019,11,11,18,30,1.2000000000000002,29.82
2019,11,11,19,30,2,27.810000000000002
2019,11,11,20,30,2.2,27.400000000000002
2019,11,11,21,30,1.8,28.04
2019,11,11,22,30,0.2,31.46
2019,11,11,23,30,-1,35.43
2019,11,12,0,30,-4.4,46.74
2019,11,12,1,30,-4.6000000000000005,45.34
2019,11,12,2,30,-4.3,43.33
2019,11,12,3,30,-3.9000000000000004,40.99
2019,11,12,4,30,-3.7,40.07
2019,11,12,5,30,-3.4000000000000004,38.65
2019,11,12,6,30,-3,36.39
2019,11,12,7,30,-2.8000000000000003,34.32
2019,11,12,8,30,-2.6,31.73
2019,11,12,9,30,-2.4000000000000004,28.67
2019,11,12,10,30,-2.4000000000000004,26.72
2019,11,12,11,30,-2.3000000000000003,25.400000000000002
2019,11,12,12,30,-2.2,24.560000000000002
2019,11,12,13,30,-1.3,22.240000000000002
2019,11,12,14,30,1.5,18.88
2019,11,12,15,30,5.6000000000000005,15.71
2019,11,12,16,30,9.200000000000001,13.66
2019,11,12,17,30,12.3,10.92
2019,11,12,18,30,14.3,8.540000000000001
2019,11,12,19,30,15.3,8.25
2019,11,12,20,30,15.4,9.120000000000001
2019,11,12,21,30,14.100000000000001,13.85
2019,11,12,22,30,10.9,25.29
2019,11,12,23,30,8.8,24.17
2019,11,13,0,30,6.2,23.06
2019,11,13,1,30,5.5,22.52
2019,11,13,2,30,4.800000000000001,23.22
2019,11,13,3,30,4.6000000000000005,23.47
2019,11,13,4,30,4.800000000000001,23.240000000000002
2019,11,13,5,30,5.300000000000001,22.62
2019,11,13,6,30,5.5,22.6
2019,11,13,7,30,5.2,23.07
2019,11,13,8,30,5,23.490000000000002
2019,11,13,9,30,4.7,24.44
2019,11,13,10,30,4.1000000000000005,26.11
2019,11,13,11,30,3.5,27.37
2019,11,13,12,30,2.9000000000000004,29.32
2019,11,13,13,30,2.8000000000000003,30.72
2019,11,13,14,30,4.6000000000000005,29.87
2019,11,13,15,30,7.800000000000001,29.72
2019,11,13,16,30,10.3,25.35
2019,11,13,17,30,11.9,24.86
2019,11,13,18,30,12.9,24.490000000000002
2019,11,13,19,30,13.200000000000001,24.51
2019,11,13,20,30,13,25.38
2019,11,13,21,30,11.9,28.080000000000002
2019,11,13,22,30,9.4,34.79
2019,11,13,23,30,7.7,43.29
2019,11,14,0,30,3.7,57.63
2019,11,14,1,30,3.2,60.92
2019,11,14,2,30,2.9000000000000004,62.89
2019,11,14,3,30,2.6,64.52
2019,11,14,4,30,2.2,66.12
2019,11,14,5,30,1.6,68.83
2019,11,14,6,30,1.1,71.74
2019,11,14,7,30,0.5,75.11
2019,11,14,8,30,-0.30000000000000004,79.29
2019,11,14,9,30,-1.2000000000000002,84.04
2019,11,14,10,30,-1.9000000000000001,87.32000000000001
2019,11,14,11,30,-2.3000000000000003,87.96000000000001
2019,11,14,12,30,-2.5,87.06
2019,11,14,13,30,-1.8,80.68
2019,11,14,14,30,1.1,64.6
2019,11,14,15,30,4.9,50.14
2019,11,14,16,30,7.800000000000001,37.52
2019,11,14,17,30,9.9,27.97
2019,11,14,18,30,11.5,22.75
2019,11,14,19,30,12.4,20.23
2019,11,14,20,30,12.700000000000001,18.97
2019,11,14,21,30,12.200000000000001,19.2
2019,11,14,22,30,9.8,25.97
2019,11,14,23,30,7.800000000000001,35.27
2019,11,15,0,30,4.800000000000001,38.97
2019,11,15,1,30,3.5,43.32
2019,11,15,2,30,3,44.67
2019,11,15,3,30,3,44.18
2019,11,15,4,30,3.2,42.97
2019,11,15,5,30,3.4000000000000004,42.34
2019,11,15,6,30,3.4000000000000004,42.29
2019,11,15,7,30,3.3000000000000003,42.33
2019,11,15,8,30,3.6,41.34
2019,11,15,9,30,4.2,39.89
2019,11,15,10,30,4.5,39.44
2019,11,15,11,30,4.5,39.42
2019,11,15,12,30,4.4,39.07
2019,11,15,13,30,4.800000000000001,37.79
2019,11,15,14,30,7,33.63
2019,11,15,15,30,10.3,30.26
2019,11,15,16,30,12.700000000000001,28.88
2019,11,15,17,30,14.100000000000001,27.72
2019,11,15,18,30,14.9,26.21
2019,11,15,19,30,15.4,26.79
2019,11,15,20,30,15.200000000000001,28.97
2019,11,15,21,30,14.200000000000001,34.81
2019,11,15,22,30,12.700000000000001,37.92
2019,11,15,23,30,11.8,35.550000000000004
2019,11,16,0,30,10,38.75
2019,11,16,1,30,9.600000000000001,39.49
2019,11,16,2,30,8.9,40.54
2019,11,16,3,30,7.9,42.72
2019,11,16,4,30,7,44.44
2019,11,16,5,30,6.300000000000001,45.36
2019,11,16,6,30,5.9,45.2
2019,11,16,7,30,5.800000000000001,44.02
2019,11,16,8,30,5.7,43.25
2019,11,16,9,30,5.6000000000000005,42.68
2019,11,16,10,30,5.800000000000001,41.6
2019,11,16,11,30,6.1000000000000005,40.660000000000004
2019,11,16,12,30,6.4,40.29
2019,11,16,13,30,6.6000000000000005,40.46
2019,11,16,14,30,7.6000000000000005,39.01
2019,11,16,15,30,9.700000000000001,37.07
2019,11,16,16,30,11.9,34.35
2019,11,16,17,30,13.600000000000001,32.88
2019,11,16,18,30,14.9,29.42
2019,11,16,19,30,15.4,28
2019,11,16,20,30,14.700000000000001,29.07
2019,11,16,21,30,13.100000000000001,32.96
2019,11,16,22,30,10.600000000000001,41.44
2019,11,16,23,30,9,50.730000000000004
2019,11,17,0,30,5.800000000000001,64.38
2019,11,17,1,30,4.4,72.44
2019,11,17,2,30,3.1,78.27
2019,11,17,3,30,2.2,80.49
2019,11,17,4,30,1.7000000000000002,80.61
2019,11,17,5,30,1,82.66
2019,11,17,6,30,0.2,85.54
2019,11,17,7,30,-0.5,87.69
2019,11,17,8,30,-0.8,86.95
2019,11,17,9,30,-1,85.21000000000001
2019,11,17,10,30,-1.2000000000000002,83.47
2019,11,17,11,30,-1.5,82.43
2019,11,17,12,30,-1.4000000000000001,78.91
2019,11,17,13,30,-0.8,72.93
2019,11,17,14,30,1.8,59.56
2019,11,17,15,30,5.4,47.68
2019,11,17,16,30,8.4,35.75
2019,11,17,17,30,11,26.02
2019,11,17,18,30,12.9,23.19
2019,11,17,19,30,14,23.09
2019,11,17,20,30,14.4,24.19
2019,11,17,21,30,13.9,26.48
2019,11,17,22,30,11.9,34.300000000000004
2019,11,17,23,30,10.4,38.980000000000004
2019,11,18,0,30,8.9,41.08
2019,11,18,1,30,8.3,41.78
2019,11,18,2,30,7.7,43.7
2019,11,18,3,30,7.6000000000000005,44.28
2019,11,18,4,30,7.800000000000001,44.09
2019,11,18,5,30,8,44.63
2019,11,18,6,30,8,45.81
2019,11,18,7,30,7.9,47.14
2019,11,18,8,30,7.7,48.45
2019,11,18,9,30,7.5,49.42
2019,11,18,10,30,7.2,50.64
2019,11,18,11,30,6.9,52.2
2019,11,18,12,30,6.300000000000001,55.11
2019,11,18,13,30,6.1000000000000005,56.120000000000005
2019,11,18,14,30,7.800000000000001,50.36
2019,11,18,15,30,10.9,42.33
2019,11,18,16,30,13.5,36.03
2019,11,18,17,30,15.4,30.64
2019,11,18,18,30,16.5,25.98
2019,11,18,19,30,17.1,22.73
2019,11,18,20,30,17.1,21.39
2019,11,18,21,30,16.2,22.25
2019,11,18,22,30,13.3,29.96
2019,11,18,23,30,11.100000000000001,38.61
2019,11,19,0,30,7.9,45.35
2019,11,19,1,30,6.800000000000001,47.94
2019,11,19,2,30,6.1000000000000005,49.480000000000004
2019,11,19,3,30,5.800000000000001,50.34
2019,11,19,4,30,5.7,50.68
2019,11,19,5,30,5.5,51.43
2019,11,19,6,30,5.300000000000001,52.06
2019,11,19,7,30,5,52.85
2019,11,19,8,30,4.7,53.57
2019,11,19,9,30,4.4,54.72
2019,11,19,10,30,3.9000000000000004,56.83
2019,11,19,11,30,3.5,58.64
2019,11,19,12,30,3.3000000000000003,59.480000000000004
2019,11,19,13,30,3.6,57.82
2019,11,19,14,30,5.9,48.86
2019,11,19,15,30,9.5,39.99
2019,11,19,16,30,12.8,31.8
2019,11,19,17,30,15.8,25.5
2019,11,19,18,30,17.8,21.19
2019,11,19,19,30,18.8,18.81
2019,11,19,20,30,18.900000000000002,17.94
2019,11,19,21,30,17.5,19.6
2019,11,19,22,30,14.700000000000001,31.26
2019,11,19,23,30,13,31.78
2019,11,20,0,30,10.5,36.31
2019,11,20,1,30,9.3,41.34
2019,11,20,2,30,8.9,42.19
2019,11,20,3,30,8.9,40.4
2019,11,20,4,30,8.700000000000001,39.6
2019,11,20,5,30,8.200000000000001,40.46
